> -280 contour -Z-280
270.00	14.04	-120.00
269.98	14.05	-120.00
269.96	14.06	-120.00
269.95	14.06	-120.00
269.94	14.06	-120.00
269.92	14.07	-120.00
269.90	14.08	-120.00
269.89	14.08	-120.00
269.88	14.08	-120.00
269.86	14.09	-120.00
269.84	14.10	-120.00
269.83	14.10	-120.00
269.82	14.10	-120.00
269.80	14.11	-120.00
269.78	14.12	-120.00
269.77	14.12	-120.00
269.76	14.13	-120.00
269.74	14.13	-120.00
269.72	14.14	-120.00
269.72	14.14	-120.00
269.70	14.15	-120.00
269.68	14.16	-120.00
269.68	14.16	-120.00
269.66	14.17	-120.00
269.64	14.18	-120.00
269.64	14.18	-120.00
269.62	14.19	-120.00
269.60	14.20	-120.00
269.60	14.20	-120.00
269.58	14.21	-120.00
269.56	14.22	-120.00
269.56	14.22	-120.00
269.54	14.23	-120.00
269.52	14.24	-120.00
269.52	14.24	-120.00
269.50	14.25	-120.00
269.48	14.26	-120.00
269.48	14.26	-120.00
269.46	14.27	-120.00
269.45	14.28	-120.00
269.44	14.28	-120.00
269.42	14.29	-120.00
269.41	14.30	-120.00
269.40	14.31	-120.00
269.38	14.32	-120.00
269.37	14.32	-120.00
269.36	14.33	-120.00
269.34	14.34	-120.00
269.34	14.34	-120.00
269.32	14.35	-120.00
269.30	14.36	-120.00
269.30	14.36	-120.00
269.28	14.37	-120.00
269.27	14.38	-120.00
269.26	14.39	-120.00
269.24	14.40	-120.00
269.24	14.40	-120.00
269.22	14.41	-120.00
269.20	14.42	-120.00
269.20	14.42	-120.00
269.18	14.44	-120.00
269.17	14.44	-120.00
269.16	14.45	-120.00
269.14	14.46	-120.00
269.14	14.46	-120.00
269.12	14.47	-120.00
269.11	14.48	-120.00
269.10	14.49	-120.00
269.08	14.50	-120.00
269.08	14.50	-120.00
269.06	14.51	-120.00
269.05	14.52	-120.00
269.04	14.53	-120.00
269.02	14.54	-120.00
269.02	14.54	-120.00
269.00	14.56	-120.00
268.99	14.56	-120.00
268.98	14.57	-120.00
268.96	14.58	-120.00
268.96	14.58	-120.00
268.94	14.59	-120.00
268.93	14.60	-120.00
268.92	14.61	-120.00
268.90	14.62	-120.00
268.90	14.62	-120.00
268.88	14.63	-120.00
268.86	14.64	-120.00
268.86	14.64	-120.00
268.84	14.65	-120.00
268.82	14.66	-120.00
268.82	14.66	-120.00
268.80	14.67	-120.00
268.78	14.68	-120.00
268.77	14.68	-120.00
268.76	14.69	-120.00
268.74	14.69	-120.00
268.72	14.70	-120.00
268.72	14.70	-120.00
268.70	14.71	-120.00
268.68	14.72	-120.00
268.67	14.72	-120.00
268.66	14.73	-120.00
268.64	14.73	-120.00
268.62	14.74	-120.00
268.62	14.74	-120.00
268.60	14.75	-120.00
268.58	14.76	-120.00
268.58	14.76	-120.00
268.56	14.77	-120.00
268.54	14.78	-120.00
268.53	14.78	-120.00
268.52	14.79	-120.00
268.50	14.80	-120.00
268.49	14.80	-120.00
268.48	14.81	-120.00
268.46	14.82	-120.00
268.45	14.82	-120.00
268.44	14.83	-120.00
268.42	14.84	-120.00
268.41	14.84	-120.00
268.40	14.85	-120.00
268.38	14.86	-120.00
268.38	14.86	-120.00
268.36	14.87	-120.00
268.34	14.88	-120.00
268.34	14.88	-120.00
268.32	14.89	-120.00
268.31	14.90	-120.00
268.30	14.90	-120.00
268.28	14.92	-120.00
268.27	14.92	-120.00
268.26	14.93	-120.00
268.24	14.94	-120.00
268.24	14.94	-120.00
268.22	14.95	-120.00
268.21	14.96	-120.00
268.20	14.97	-120.00
268.18	14.98	-120.00
268.18	14.98	-120.00
268.16	14.99	-120.00
268.15	15.00	-120.00
268.14	15.01	-120.00
268.12	15.02	-120.00
268.12	15.02	-120.00
268.10	15.03	-120.00
268.09	15.04	-120.00
268.08	15.05	-120.00
268.06	15.06	-120.00
268.06	15.06	-120.00
268.04	15.08	-120.00
268.04	15.08	-120.00
268.02	15.09	-120.00
268.01	15.10	-120.00
268.00	15.11	-120.00
267.98	15.12	-120.00
267.98	15.12	-120.00
267.96	15.14	-120.00
267.96	15.14	-120.00
267.94	15.16	-120.00
267.93	15.16	-120.00
267.92	15.17	-120.00
267.91	15.18	-120.00
267.90	15.19	-120.00
267.89	15.20	-120.00
267.88	15.21	-120.00
267.87	15.22	-120.00
267.86	15.23	-120.00
267.84	15.24	-120.00
267.84	15.24	-120.00
267.82	15.26	-120.00
267.82	15.26	-120.00
267.80	15.28	-120.00
267.80	15.28	-120.00
267.78	15.30	-120.00
267.78	15.30	-120.00
267.76	15.32	-120.00
267.76	15.32	-120.00
267.74	15.34	-120.00
267.74	15.34	-120.00
267.72	15.36	-120.00
267.72	15.36	-120.00
267.70	15.38	-120.00
267.70	15.38	-120.00
267.68	15.40	-120.00
267.68	15.40	-120.00
267.66	15.42	-120.00
267.66	15.42	-120.00
267.64	15.44	-120.00
267.64	15.44	-120.00
267.62	15.46	-120.00
267.62	15.46	-120.00
267.60	15.48	-120.00
267.60	15.48	-120.00
267.58	15.50	-120.00
267.58	15.50	-120.00
267.56	15.52	-120.00
267.56	15.52	-120.00
267.54	15.54	-120.00
267.54	15.54	-120.00
267.52	15.56	-120.00
267.52	15.56	-120.00
267.50	15.58	-120.00
267.50	15.58	-120.00
267.48	15.59	-120.00
267.47	15.60	-120.00
267.46	15.61	-120.00
267.45	15.62	-120.00
267.44	15.63	-120.00
267.43	15.64	-120.00
267.42	15.65	-120.00
267.41	15.66	-120.00
267.40	15.67	-120.00
267.39	15.68	-120.00
267.38	15.69	-120.00
267.37	15.70	-120.00
267.36	15.72	-120.00
267.36	15.72	-120.00
267.34	15.74	-120.00
267.34	15.74	-120.00
267.32	15.76	-120.00
267.32	15.76	-120.00
267.30	15.78	-120.00
267.30	15.78	-120.00
267.29	15.80	-120.00
267.28	15.81	-120.00
267.27	15.82	-120.00
267.26	15.83	-120.00
267.26	15.84	-120.00
267.24	15.86	-120.00
267.24	15.86	-120.00
267.23	15.88	-120.00
267.22	15.89	-120.00
267.21	15.90	-120.00
267.20	15.92	-120.00
267.20	15.92	-120.00
267.18	15.94	-120.00
267.18	15.95	-120.00
267.17	15.96	-120.00
267.16	15.98	-120.00
267.16	15.98	-120.00
267.14	16.00	-120.00
267.14	16.01	-120.00
267.13	16.02	-120.00
267.12	16.04	-120.00
267.12	16.04	-120.00
267.11	16.06	-120.00
267.10	16.07	-120.00
267.09	16.08	-120.00
267.08	16.10	-120.00
267.08	16.10	-120.00
267.07	16.12	-120.00
267.06	16.13	-120.00
267.05	16.14	-120.00
267.04	16.16	-120.00
267.04	16.16	-120.00
267.03	16.18	-120.00
267.02	16.19	-120.00
267.02	16.20	-120.00
267.00	16.22	-120.00
267.00	16.22	-120.00
266.99	16.24	-120.00
266.98	16.25	-120.00
266.97	16.26	-120.00
266.96	16.28	-120.00
266.96	16.28	-120.00
266.94	16.30	-120.00
266.94	16.30	-120.00
266.92	16.32	-120.00
266.92	16.32	-120.00
266.90	16.34	-120.00
266.90	16.34	-120.00
266.88	16.36	-120.00
266.88	16.36	-120.00
266.86	16.37	-120.00
266.85	16.38	-120.00
266.84	16.39	-120.00
266.82	16.40	-120.00
266.82	16.40	-120.00
266.80	16.41	-120.00
266.78	16.42	-120.00
266.78	16.42	-120.00
266.76	16.43	-120.00
266.74	16.44	-120.00
266.74	16.44	-120.00
266.72	16.45	-120.00
266.70	16.45	-120.00
266.68	16.46	-120.00
266.68	16.46	-120.00
266.66	16.47	-120.00
266.64	16.47	-120.00
266.62	16.48	-120.00
266.62	16.48	-120.00
266.60	16.49	-120.00
266.58	16.49	-120.00
266.57	16.50	-120.00
266.56	16.50	-120.00
266.54	16.51	-120.00
266.52	16.52	-120.00
266.52	16.52	-120.00
266.50	16.53	-120.00
266.49	16.54	-120.00
266.48	16.55	-120.00
266.46	16.56	-120.00
266.46	16.56	-120.00
266.44	16.57	-120.00
266.42	16.58	-120.00
266.42	16.58	-120.00
266.40	16.59	-120.00
266.39	16.60	-120.00
266.38	16.61	-120.00
266.36	16.62	-120.00
266.36	16.62	-120.00
266.34	16.63	-120.00
266.33	16.64	-120.00
266.32	16.64	-120.00
266.30	16.66	-120.00
266.29	16.66	-120.00
266.28	16.67	-120.00
266.26	16.68	-120.00
266.26	16.68	-120.00
266.24	16.69	-120.00
266.23	16.70	-120.00
266.22	16.70	-120.00
266.20	16.72	-120.00
266.19	16.72	-120.00
266.18	16.73	-120.00
266.16	16.74	-120.00
266.16	16.74	-120.00
266.14	16.75	-120.00
266.12	16.76	-120.00
266.12	16.76	-120.00
266.10	16.77	-120.00
266.09	16.78	-120.00
266.08	16.78	-120.00
266.06	16.79	-120.00
266.05	16.80	-120.00
266.04	16.80	-120.00
266.02	16.82	-120.00
266.01	16.82	-120.00
266.00	16.83	-120.00
265.98	16.84	-120.00
265.97	16.84	-120.00
265.96	16.85	-120.00
265.94	16.86	-120.00
265.93	16.86	-120.00
265.92	16.87	-120.00
265.90	16.88	-120.00
265.89	16.88	-120.00
265.88	16.89	-120.00
265.86	16.90	-120.00
265.85	16.90	-120.00
265.84	16.91	-120.00
265.82	16.91	-120.00
265.81	16.92	-120.00
265.80	16.92	-120.00
265.78	16.94	-120.00
265.77	16.94	-120.00
265.76	16.95	-120.00
265.74	16.96	-120.00
265.73	16.96	-120.00
265.72	16.97	-120.00
265.70	16.98	-120.00
265.69	16.98	-120.00
265.68	16.99	-120.00
265.66	17.00	-120.00
265.66	17.00	-120.00
265.64	17.01	-120.00
265.62	17.02	-120.00
265.62	17.02	-120.00
265.60	17.03	-120.00
265.59	17.04	-120.00
265.58	17.05	-120.00
265.56	17.06	-120.00
265.56	17.06	-120.00
265.54	17.07	-120.00
265.53	17.08	-120.00
265.52	17.08	-120.00
265.50	17.10	-120.00
265.50	17.10	-120.00
265.48	17.11	-120.00
265.47	17.12	-120.00
265.46	17.12	-120.00
265.44	17.14	-120.00
265.44	17.14	-120.00
265.42	17.15	-120.00
265.41	17.16	-120.00
265.40	17.17	-120.00
265.38	17.18	-120.00
265.38	17.18	-120.00
265.36	17.19	-120.00
265.35	17.20	-120.00
265.34	17.21	-120.00
265.32	17.22	-120.00
265.32	17.22	-120.00
265.30	17.24	-120.00
265.30	17.24	-120.00
265.28	17.25	-120.00
265.27	17.26	-120.00
265.26	17.26	-120.00
265.24	17.28	-120.00
265.24	17.28	-120.00
265.22	17.29	-120.00
265.21	17.30	-120.00
265.20	17.31	-120.00
265.18	17.32	-120.00
265.18	17.32	-120.00
265.16	17.33	-120.00
265.15	17.34	-120.00
265.14	17.35	-120.00
265.12	17.36	-120.00
265.12	17.36	-120.00
265.10	17.37	-120.00
265.09	17.38	-120.00
265.08	17.39	-120.00
265.06	17.40	-120.00
265.06	17.40	-120.00
265.04	17.41	-120.00
265.03	17.42	-120.00
265.02	17.43	-120.00
265.00	17.44	-120.00
265.00	17.44	-120.00
264.98	17.46	-120.00
264.98	17.46	-120.00
264.96	17.47	-120.00
264.95	17.48	-120.00
264.94	17.49	-120.00
264.93	17.50	-120.00
264.92	17.51	-120.00
264.90	17.52	-120.00
264.90	17.52	-120.00
264.88	17.54	-120.00
264.88	17.54	-120.00
264.86	17.56	-120.00
264.86	17.56	-120.00
264.84	17.58	-120.00
264.84	17.58	-120.00
264.82	17.60	-120.00
264.82	17.60	-120.00
264.80	17.62	-120.00
264.80	17.63	-120.00
264.79	17.64	-120.00
264.78	17.65	-120.00
264.77	17.66	-120.00
264.76	17.68	-120.00
264.76	17.68	-120.00
264.74	17.70	-120.00
264.74	17.70	-120.00
264.73	17.72	-120.00
264.72	17.73	-120.00
264.72	17.74	-120.00
264.70	17.76	-120.00
264.70	17.77	-120.00
264.69	17.78	-120.00
264.68	17.80	-120.00
264.68	17.80	-120.00
264.67	17.82	-120.00
264.66	17.84	-120.00
264.66	17.84	-120.00
264.65	17.86	-120.00
264.64	17.88	-120.00
264.64	17.88	-120.00
264.63	17.90	-120.00
264.62	17.92	-120.00
264.62	17.92	-120.00
264.61	17.94	-120.00
264.60	17.96	-120.00
264.60	17.96	-120.00
264.59	17.98	-120.00
264.58	18.00	-120.00
264.58	18.00	-120.00
> -100 contour -Z-100
256.68	19.39	-100.00
256.66	19.39	-100.00
256.64	19.39	-100.00
256.62	19.40	-100.00
256.62	19.40	-100.00
256.60	19.40	-100.00
256.58	19.41	-100.00
256.56	19.41	-100.00
256.54	19.42	-100.00
256.53	19.42	-100.00
256.52	19.42	-100.00
256.50	19.43	-100.00
256.48	19.43	-100.00
256.46	19.44	-100.00
256.46	19.44	-100.00
256.44	19.45	-100.00
256.42	19.45	-100.00
256.40	19.46	-100.00
256.40	19.46	-100.00
256.38	19.47	-100.00
256.36	19.48	-100.00
256.35	19.48	-100.00
256.34	19.49	-100.00
256.32	19.49	-100.00
256.31	19.50	-100.00
256.30	19.50	-100.00
256.28	19.51	-100.00
256.26	19.52	-100.00
256.26	19.52	-100.00
256.24	19.53	-100.00
256.22	19.54	-100.00
256.22	19.54	-100.00
256.20	19.55	-100.00
256.19	19.56	-100.00
256.18	19.56	-100.00
256.16	19.57	-100.00
256.15	19.58	-100.00
256.14	19.59	-100.00
256.12	19.60	-100.00
256.11	19.60	-100.00
256.10	19.61	-100.00
256.08	19.62	-100.00
256.08	19.62	-100.00
256.06	19.63	-100.00
256.04	19.64	-100.00
256.04	19.64	-100.00
256.02	19.65	-100.00
256.01	19.66	-100.00
256.00	19.66	-100.00
255.98	19.68	-100.00
255.97	19.68	-100.00
255.96	19.69	-100.00
255.94	19.70	-100.00
255.94	19.70	-100.00
255.92	19.71	-100.00
255.91	19.72	-100.00
255.90	19.72	-100.00
255.88	19.74	-100.00
255.87	19.74	-100.00
255.86	19.75	-100.00
255.84	19.76	-100.00
255.84	19.76	-100.00
255.82	19.77	-100.00
255.81	19.78	-100.00
255.80	19.79	-100.00
255.78	19.80	-100.00
255.78	19.80	-100.00
255.76	19.81	-100.00
255.75	19.82	-100.00
255.74	19.82	-100.00
255.72	19.84	-100.00
255.72	19.84	-100.00
> -100 contour -Z-100
256.74	19.38	-100.00
256.72	19.38	-100.00
256.72	19.38	-100.00
> -100 contour -Z-100
276.08	10.18	-100.00
276.07	10.18	-100.00
276.06	10.18	-100.00
276.04	10.19	-100.00
276.02	10.20	-100.00
276.01	10.20	-100.00
276.00	10.20	-100.00
275.98	10.21	-100.00
275.96	10.22	-100.00
275.95	10.22	-100.00
275.94	10.22	-100.00
275.92	10.23	-100.00
275.90	10.24	-100.00
275.90	10.24	-100.00
275.88	10.25	-100.00
275.86	10.26	-100.00
275.85	10.26	-100.00
275.84	10.26	-100.00
275.82	10.27	-100.00
275.81	10.28	-100.00
275.80	10.28	-100.00
275.78	10.29	-100.00
275.76	10.30	-100.00
275.76	10.30	-100.00
275.74	10.31	-100.00
275.72	10.32	-100.00
275.72	10.32	-100.00
275.70	10.33	-100.00
275.69	10.34	-100.00
275.68	10.34	-100.00
275.66	10.35	-100.00
275.65	10.36	-100.00
275.64	10.36	-100.00
275.62	10.37	-100.00
275.61	10.38	-100.00
275.60	10.38	-100.00
275.58	10.39	-100.00
275.57	10.40	-100.00
275.56	10.40	-100.00
275.54	10.41	-100.00
275.52	10.42	-100.00
275.52	10.42	-100.00
275.50	10.43	-100.00
275.48	10.43	-100.00
275.46	10.44	-100.00
275.46	10.44	-100.00
275.44	10.45	-100.00
275.42	10.45	-100.00
275.40	10.46	-100.00
275.38	10.46	-100.00
275.38	10.46	-100.00
275.36	10.46	-100.00
275.34	10.47	-100.00
275.32	10.47	-100.00
275.30	10.47	-100.00
275.28	10.47	-100.00
275.26	10.48	-100.00
275.24	10.48	-100.00
275.23	10.48	-100.00
275.22	10.48	-100.00
275.20	10.48	-100.00
275.18	10.49	-100.00
275.16	10.49	-100.00
275.14	10.49	-100.00
275.12	10.50	-100.00
275.10	10.50	-100.00
275.10	10.50	-100.00
275.08	10.51	-100.00
275.06	10.51	-100.00
275.04	10.52	-100.00
275.03	10.52	-100.00
275.02	10.52	-100.00
275.00	10.53	-100.00
274.98	10.54	-100.00
274.98	10.54	-100.00
274.96	10.55	-100.00
274.94	10.56	-100.00
274.94	10.56	-100.00
274.92	10.57	-100.00
274.91	10.58	-100.00
274.90	10.59	-100.00
274.88	10.60	-100.00
274.88	10.60	-100.00
274.86	10.62	-100.00
274.85	10.62	-100.00
274.84	10.63	-100.00
274.83	10.64	-100.00
274.82	10.65	-100.00
274.81	10.66	-100.00
274.80	10.67	-100.00
274.79	10.68	-100.00
274.78	10.69	-100.00
274.77	10.70	-100.00
274.76	10.71	-100.00
274.75	10.72	-100.00
274.74	10.73	-100.00
274.73	10.74	-100.00
274.72	10.76	-100.00
274.72	10.76	-100.00
274.70	10.78	-100.00
274.70	10.78	-100.00
274.69	10.80	-100.00
274.68	10.81	-100.00
274.67	10.82	-100.00
274.66	10.84	-100.00
274.66	10.84	-100.00
274.64	10.86	-100.00
274.64	10.87	-100.00
274.63	10.88	-100.00
274.62	10.89	-100.00
274.62	10.90	-100.00
274.60	10.92	-100.00
274.60	10.92	-100.00
274.59	10.94	-100.00
274.58	10.95	-100.00
274.57	10.96	-100.00
274.56	10.98	-100.00
274.56	10.98	-100.00
274.54	11.00	-100.00
274.54	11.01	-100.00
274.53	11.02	-100.00
274.52	11.03	-100.00
274.51	11.04	-100.00
274.50	11.05	-100.00
274.49	11.06	-100.00
274.48	11.08	-100.00
274.48	11.08	-100.00
274.46	11.10	-100.00
274.46	11.10	-100.00
274.44	11.12	-100.00
274.44	11.12	-100.00
274.42	11.14	-100.00
274.42	11.14	-100.00
274.40	11.16	-100.00
274.40	11.16	-100.00
274.38	11.18	-100.00
274.38	11.18	-100.00
274.36	11.20	-100.00
274.36	11.20	-100.00
274.34	11.22	-100.00
274.34	11.22	-100.00
274.32	11.24	-100.00
274.32	11.24	-100.00
274.31	11.26	-100.00
274.30	11.27	-100.00
274.29	11.28	-100.00
274.28	11.29	-100.00
274.27	11.30	-100.00
274.26	11.31	-100.00
274.25	11.32	-100.00
274.24	11.34	-100.00
274.24	11.34	-100.00
274.22	11.36	-100.00
274.22	11.36	-100.00
274.21	11.38	-100.00
274.20	11.39	-100.00
274.19	11.40	-100.00
274.18	11.41	-100.00
274.17	11.42	-100.00
274.16	11.44	-100.00
274.16	11.44	-100.00
274.14	11.46	-100.00
274.14	11.46	-100.00
274.13	11.48	-100.00
274.12	11.49	-100.00
274.11	11.50	-100.00
274.10	11.51	-100.00
274.09	11.52	-100.00
274.08	11.53	-100.00
274.08	11.54	-100.00
274.06	11.56	-100.00
274.06	11.56	-100.00
274.04	11.58	-100.00
274.04	11.58	-100.00
274.02	11.60	-100.00
274.02	11.60	-100.00
274.00	11.61	-100.00
273.99	11.62	-100.00
273.98	11.63	-100.00
273.97	11.64	-100.00
273.96	11.65	-100.00
273.95	11.66	-100.00
273.94	11.67	-100.00
273.92	11.68	-100.00
273.92	11.68	-100.00
273.90	11.70	-100.00
273.90	11.70	-100.00
273.88	11.72	-100.00
273.88	11.72	-100.00
273.86	11.74	-100.00
273.86	11.74	-100.00
273.84	11.76	-100.00
273.83	11.76	-100.00
273.82	11.77	-100.00
273.81	11.78	-100.00
273.80	11.79	-100.00
273.79	11.80	-100.00
273.78	11.82	-100.00
273.78	11.82	-100.00
273.76	11.84	-100.00
273.76	11.84	-100.00
273.74	11.86	-100.00
273.74	11.86	-100.00
273.72	11.88	-100.00
273.72	11.88	-100.00
273.71	11.90	-100.00
273.70	11.91	-100.00
273.69	11.92	-100.00
273.68	11.94	-100.00
273.68	11.94	-100.00
273.66	11.96	-100.00
273.66	11.96	-100.00
273.65	11.98	-100.00
273.64	11.99	-100.00
273.63	12.00	-100.00
273.62	12.02	-100.00
273.62	12.02	-100.00
273.60	12.04	-100.00
273.60	12.05	-100.00
273.59	12.06	-100.00
273.58	12.07	-100.00
273.58	12.08	-100.00
273.56	12.10	-100.00
273.56	12.10	-100.00
273.55	12.12	-100.00
273.54	12.13	-100.00
273.53	12.14	-100.00
273.52	12.15	-100.00
273.51	12.16	-100.00
273.50	12.18	-100.00
273.50	12.18	-100.00
273.48	12.20	-100.00
273.48	12.20	-100.00
273.46	12.22	-100.00
273.46	12.22	-100.00
273.44	12.24	-100.00
273.44	12.24	-100.00
273.43	12.26	-100.00
273.42	12.27	-100.00
273.41	12.28	-100.00
273.40	12.29	-100.00
273.39	12.30	-100.00
273.38	12.31	-100.00
273.37	12.32	-100.00
273.36	12.33	-100.00
273.35	12.34	-100.00
273.34	12.35	-100.00
273.33	12.36	-100.00
273.32	12.37	-100.00
273.31	12.38	-100.00
273.30	12.38	-100.00
273.28	12.40	-100.00
273.28	12.40	-100.00
273.26	12.42	-100.00
273.26	12.42	-100.00
273.24	12.44	-100.00
273.24	12.44	-100.00
273.22	12.45	-100.00
273.21	12.46	-100.00
273.20	12.47	-100.00
273.19	12.48	-100.00
273.18	12.49	-100.00
273.16	12.50	-100.00
273.16	12.50	-100.00
273.14	12.51	-100.00
273.13	12.52	-100.00
273.12	12.53	-100.00
273.10	12.54	-100.00
273.10	12.54	-100.00
273.08	12.55	-100.00
273.07	12.56	-100.00
273.06	12.56	-100.00
273.04	12.58	-100.00
273.03	12.58	-100.00
273.02	12.59	-100.00
273.00	12.60	-100.00
272.99	12.60	-100.00
272.98	12.61	-100.00
272.96	12.62	-100.00
272.95	12.62	-100.00
272.94	12.62	-100.00
272.92	12.63	-100.00
272.90	12.64	-100.00
272.90	12.64	-100.00
272.88	12.65	-100.00
272.86	12.66	-100.00
272.85	12.66	-100.00
272.84	12.66	-100.00
272.82	12.67	-100.00
272.80	12.68	-100.00
272.80	12.68	-100.00
272.78	12.69	-100.00
272.76	12.69	-100.00
272.74	12.70	-100.00
272.74	12.70	-100.00
272.72	12.71	-100.00
272.70	12.72	-100.00
272.69	12.72	-100.00
272.68	12.72	-100.00
272.66	12.73	-100.00
272.64	12.74	-100.00
272.64	12.74	-100.00
272.62	12.75	-100.00
272.60	12.76	-100.00
272.59	12.76	-100.00
272.58	12.76	-100.00
272.56	12.77	-100.00
272.55	12.78	-100.00
272.54	12.78	-100.00
272.52	12.79	-100.00
272.51	12.80	-100.00
272.50	12.80	-100.00
272.48	12.81	-100.00
272.47	12.82	-100.00
272.46	12.82	-100.00
272.44	12.83	-100.00
272.43	12.84	-100.00
272.42	12.84	-100.00
272.40	12.85	-100.00
272.39	12.86	-100.00
272.38	12.86	-100.00
272.36	12.87	-100.00
272.35	12.88	-100.00
272.34	12.88	-100.00
272.32	12.90	-100.00
272.31	12.90	-100.00
272.30	12.91	-100.00
272.28	12.92	-100.00
272.27	12.92	-100.00
272.26	12.93	-100.00
272.24	12.94	-100.00
272.23	12.94	-100.00
272.22	12.95	-100.00
272.20	12.96	-100.00
272.19	12.96	-100.00
272.18	12.97	-100.00
272.16	12.98	-100.00
272.15	12.98	-100.00
272.14	12.99	-100.00
272.12	12.99	-100.00
272.11	13.00	-100.00
272.10	13.00	-100.00
272.08	13.01	-100.00
272.06	13.02	-100.00
272.06	13.02	-100.00
272.04	13.03	-100.00
272.02	13.04	-100.00
272.02	13.04	-100.00
272.00	13.05	-100.00
271.98	13.06	-100.00
271.97	13.06	-100.00
271.96	13.06	-100.00
271.94	13.07	-100.00
271.92	13.08	-100.00
271.92	13.08	-100.00
271.90	13.09	-100.00
271.88	13.10	-100.00
271.87	13.10	-100.00
271.86	13.10	-100.00
271.84	13.11	-100.00
271.82	13.12	-100.00
271.82	13.12	-100.00
271.80	13.13	-100.00
271.78	13.14	-100.00
271.77	13.14	-100.00
271.76	13.15	-100.00
271.74	13.16	-100.00
271.73	13.16	-100.00
271.72	13.16	-100.00
271.70	13.17	-100.00
271.69	13.18	-100.00
271.68	13.18	-100.00
271.66	13.19	-100.00
271.64	13.20	-100.00
271.64	13.20	-100.00
271.62	13.21	-100.00
271.60	13.22	-100.00
271.60	13.22	-100.00
271.58	13.23	-100.00
271.56	13.24	-100.00
271.56	13.24	-100.00
271.54	13.25	-100.00
271.52	13.26	-100.00
271.52	13.26	-100.00
271.50	13.27	-100.00
271.48	13.28	-100.00
271.48	13.28	-100.00
271.46	13.29	-100.00
271.44	13.30	-100.00
271.44	13.30	-100.00
271.42	13.31	-100.00
271.40	13.32	-100.00
271.39	13.32	-100.00
271.38	13.33	-100.00
271.36	13.34	-100.00
271.35	13.34	-100.00
271.34	13.34	-100.00
271.32	13.35	-100.00
271.31	13.36	-100.00
271.30	13.36	-100.00
271.28	13.37	-100.00
271.26	13.38	-100.00
271.26	13.38	-100.00
271.24	13.39	-100.00
271.22	13.40	-100.00
271.21	13.40	-100.00
271.20	13.41	-100.00
271.18	13.41	-100.00
271.17	13.42	-100.00
271.16	13.42	-100.00
271.14	13.43	-100.00
271.12	13.44	-100.00
271.12	13.44	-100.00
271.10	13.45	-100.00
271.08	13.46	-100.00
271.07	13.46	-100.00
271.06	13.46	-100.00
271.04	13.47	-100.00
271.02	13.48	-100.00
271.02	13.48	-100.00
271.00	13.49	-100.00
270.98	13.50	-100.00
270.97	13.50	-100.00
270.96	13.50	-100.00
270.94	13.51	-100.00
270.92	13.52	-100.00
270.92	13.52	-100.00
270.90	13.53	-100.00
270.88	13.54	-100.00
270.87	13.54	-100.00
270.86	13.55	-100.00
270.84	13.55	-100.00
270.82	13.56	-100.00
270.82	13.56	-100.00
270.80	13.57	-100.00
270.78	13.58	-100.00
270.77	13.58	-100.00
270.76	13.58	-100.00
270.74	13.59	-100.00
270.72	13.60	-100.00
270.72	13.60	-100.00
270.70	13.61	-100.00
270.68	13.62	-100.00
270.67	13.62	-100.00
270.66	13.62	-100.00
270.64	13.63	-100.00
270.62	13.64	-100.00
270.62	13.64	-100.00
270.60	13.65	-100.00
270.58	13.66	-100.00
270.57	13.66	-100.00
270.56	13.67	-100.00
270.54	13.67	-100.00
270.53	13.68	-100.00
270.52	13.68	-100.00
270.50	13.69	-100.00
270.48	13.70	-100.00
270.48	13.70	-100.00
270.46	13.71	-100.00
270.44	13.72	-100.00
270.44	13.72	-100.00
270.42	13.73	-100.00
270.40	13.74	-100.00
270.40	13.74	-100.00
270.38	13.75	-100.00
270.36	13.76	-100.00
270.36	13.76	-100.00
270.34	13.77	-100.00
270.32	13.78	-100.00
270.32	13.78	-100.00
270.30	13.79	-100.00
270.28	13.80	-100.00
270.28	13.80	-100.00
270.26	13.81	-100.00
270.25	13.82	-100.00
270.24	13.82	-100.00
270.22	13.83	-100.00
270.21	13.84	-100.00
270.20	13.84	-100.00
270.18	13.85	-100.00
270.17	13.86	-100.00
270.16	13.87	-100.00
270.14	13.88	-100.00
270.13	13.88	-100.00
270.12	13.88	-100.00
270.10	13.89	-100.00
270.09	13.90	-100.00
270.08	13.90	-100.00
270.06	13.91	-100.00
270.04	13.92	-100.00
270.04	13.92	-100.00
270.02	13.93	-100.00
270.00	13.94	-100.00
269.99	13.94	-100.00
269.98	13.95	-100.00
269.96	13.95	-100.00
269.94	13.96	-100.00
269.94	13.96	-100.00
269.92	13.97	-100.00
269.90	13.97	-100.00
269.88	13.98	-100.00
269.88	13.98	-100.00
269.86	13.99	-100.00
269.84	14.00	-100.00
269.83	14.00	-100.00
269.82	14.00	-100.00
269.80	14.01	-100.00
269.78	14.02	-100.00
269.77	14.02	-100.00
269.76	14.02	-100.00
269.74	14.03	-100.00
269.72	14.04	-100.00
269.71	14.04	-100.00
269.70	14.04	-100.00
269.68	14.05	-100.00
269.66	14.06	-100.00
269.66	14.06	-100.00
269.64	14.07	-100.00
269.62	14.08	-100.00
